MODZCTA,mod_idx,week,Grocery&Pharmacies_visits_weekly,Retails_visits_weekly,Arts&Entertainment_visits_weekly,Restaurants&Bars_visits_weekly,Educations_visits_weekly,Healthcares_visits_weekly,others_visits_weekly,score_mean,score_median,score_std,gain_bias_mean,gain_bias_median,gain_bias_std,loss_bias_mean,loss_bias_median,loss_bias_std,loss_aversion_scores_mean,loss_aversion_scores_median,loss_aversion_scores_std,rescale_avail_mean,rescale_avail_median,rescale_avail_std,rescale_realistic_mean,rescale_realistic_median,rescale_realistic_std,agency_mean,agency_median,agency_std,regulated_tdscores_mean,regulated_tdscores_median,regulated_tdscores_std,regulated_agency_mean,regulated_agency_median,regulated_agency_std,regulated_loss_mean,regulated_loss_median,regulated_loss_std,modzcta_count,weighted_estimated_average_age,median_age,Black,Hispanic,Household_income,Bachelor,Household_num,Population,No_health_insurance,No_vehicles,No_health_insurance_rate,No_vehicles_rate,regulated_tdscores_mode,regulated_loss_mode,regulated_agency_mode,NEIGHBORHOOD_NAME,BOROUGH_GROUP,label,lat,lon,COVID_CONFIRMED_CASE_COUNT_final,COVID_PROBABLE_CASE_COUNT_final,COVID_CASE_COUNT_final,COVID_CONFIRMED_CASE_RATE_final,COVID_CASE_RATE_final,POP_DENOMINATOR,COVID_DEATH_COUNT_final,COVID_DEATH_RATE_final,borough,CASE_COUNT,DEATH_COUNT,borough_case_count,id,borough_death_count,CASE_COUNT_log,DEATH_COUNT_log,borough_case_count_log,borough_death_count_log,Date,StringencyIndex_WeightedAverage,longitude,latitude,Grocery&Pharmacies_visits_weekly_lag1,Retails_visits_weekly_lag1,Arts&Entertainment_visits_weekly_lag1,Restaurants&Bars_visits_weekly_lag1,Educations_visits_weekly_lag1,Healthcares_visits_weekly_lag1,others_visits_weekly_lag1
11420,143,30,1352.8813691491714,2784.2489564327543,1898.8901831599069,5012.792222657068,393.6332220486409,935.6883594061834,2183.905486844544,9.8,10.5,4.2002506190890445,2.0,2.0,0.8583950752789521,1.8,2.0,1.0052493799000692,3.8,4.0,1.2396943596157717,5.912698412698413,7.5,5.972008852770685,5.925396825396826,7.0,5.1695269061861815,11.83809523809524,14.428571428571429,10.465597540638402,61.25,65.625,26.251566369306524,68.49702380952381,72.54464285714286,16.352496157247504,63.333333333333336,66.66666666666667,20.66157266026286,20.0,39.4622040863576,39.5,12787,11877,89027.0,5158,13555,51831,4612,2660,0.0889814975593756,0.1962375507192917,61.61616161616162,68.01346801346801,75.2665544332211,South Ozone Park,Queens,11420,40.673518,-73.817812,16812,2907,19719,35145.77,41222.91,47835.06,250,522.63,QN,3571.0,46.0,912.0,180,10.0,8.18060094759445,3.828641396489095,6.815639990074331,2.302585092994046,2020-10-18,72.69,1034788.2399943775,184709.7323645003,1440.077359114117,2879.85665364701,1927.6233805678216,5345.651723543646,444.62247283066137,810.9429585493822,2607.2211026526297
11420,143,31,1446.8125571892056,2707.7239653879446,1904.8360048983063,4887.8407702135255,425.5862189614382,1034.804503382869,2267.1261431097255,9.8,10.5,4.2002506190890445,2.0,2.0,0.8583950752789521,1.8,2.0,1.0052493799000692,3.8,4.0,1.2396943596157717,5.912698412698413,7.5,5.972008852770685,5.925396825396826,7.0,5.1695269061861815,11.83809523809524,14.428571428571429,10.465597540638402,61.25,65.625,26.251566369306524,68.49702380952381,72.54464285714286,16.352496157247504,63.333333333333336,66.66666666666667,20.66157266026286,20.0,39.4622040863576,39.5,12787,11877,89027.0,5158,13555,51831,4612,2660,0.0889814975593756,0.1962375507192917,61.61616161616162,68.01346801346801,75.2665544332211,South Ozone Park,Queens,11420,40.673518,-73.817812,16812,2907,19719,35145.77,41222.91,47835.06,250,522.63,QN,3989.0,39.0,1053.0,181,8.0,8.291295851905407,3.6635616461296463,6.959398512133975,2.0794415416798357,2020-10-25,72.69,1034788.2399943775,184709.7323645003,1352.8813691491714,2784.2489564327543,1898.8901831599069,5012.792222657068,393.6332220486409,935.6883594061834,2183.905486844544
11420,143,32,1285.6488318572624,2956.4059769476653,2055.383219258634,4986.502679340945,408.1629868057009,1008.9566570394755,2288.6760291188425,9.8,10.5,4.2002506190890445,2.0,2.0,0.8583950752789521,1.8,2.0,1.0052493799000692,3.8,4.0,1.2396943596157717,5.912698412698413,7.5,5.972008852770685,5.925396825396826,7.0,5.1695269061861815,11.83809523809524,14.428571428571429,10.465597540638402,61.25,65.625,26.251566369306524,68.49702380952381,72.54464285714286,16.352496157247504,63.333333333333336,66.66666666666667,20.66157266026286,20.0,39.4622040863576,39.5,12787,11877,89027.0,5158,13555,51831,4612,2660,0.0889814975593756,0.1962375507192917,61.61616161616162,68.01346801346801,75.2665544332211,South Ozone Park,Queens,11420,40.673518,-73.817812,16812,2907,19719,35145.77,41222.91,47835.06,250,522.63,QN,4399.0,50.0,1080.0,182,10.0,8.389132521348719,3.912023005428146,6.984716320118266,2.302585092994046,2020-11-01,72.69,1034788.2399943775,184709.7323645003,1446.8125571892056,2707.7239653879446,1904.8360048983063,4887.8407702135255,425.5862189614382,1034.804503382869,2267.1261431097255
11420,143,33,1256.912388613641,2760.508368957612,2003.8008886870657,5352.379800238664,487.1833182517763,915.4072337547992,2366.047120384493,9.8,10.5,4.2002506190890445,2.0,2.0,0.8583950752789521,1.8,2.0,1.0052493799000692,3.8,4.0,1.2396943596157717,5.912698412698413,7.5,5.972008852770685,5.925396825396826,7.0,5.1695269061861815,11.83809523809524,14.428571428571429,10.465597540638402,61.25,65.625,26.251566369306524,68.49702380952381,72.54464285714286,16.352496157247504,63.333333333333336,66.66666666666667,20.66157266026286,20.0,39.4622040863576,39.5,12787,11877,89027.0,5158,13555,51831,4612,2660,0.0889814975593756,0.1962375507192917,61.61616161616162,68.01346801346801,75.2665544332211,South Ozone Park,Queens,11420,40.673518,-73.817812,16812,2907,19719,35145.77,41222.91,47835.06,250,522.63,QN,6778.0,77.0,1757.0,183,17.0,8.821437352166997,4.343805421853684,7.471363088187097,2.833213344056216,2020-11-08,72.69,1034788.2399943775,184709.7323645003,1285.6488318572624,2956.4059769476653,2055.383219258634,4986.502679340945,408.1629868057009,1008.9566570394755,2288.6760291188425
11420,143,34,1386.68401975839,2736.212776592916,1869.34163343434,4858.90417579833,322.83928748526284,925.3891576845766,2223.292354535337,9.8,10.5,4.2002506190890445,2.0,2.0,0.8583950752789521,1.8,2.0,1.0052493799000692,3.8,4.0,1.2396943596157717,5.912698412698413,7.5,5.972008852770685,5.925396825396826,7.0,5.1695269061861815,11.83809523809524,14.428571428571429,10.465597540638402,61.25,65.625,26.251566369306524,68.49702380952381,72.54464285714286,16.352496157247504,63.333333333333336,66.66666666666667,20.66157266026286,20.0,39.4622040863576,39.5,12787,11877,89027.0,5158,13555,51831,4612,2660,0.0889814975593756,0.1962375507192917,61.61616161616162,68.01346801346801,75.2665544332211,South Ozone Park,Queens,11420,40.673518,-73.817812,16812,2907,19719,35145.77,41222.91,47835.06,250,522.63,QN,9598.0,69.0,2675.0,184,12.0,9.169310022418191,4.23410650459726,7.891704659330107,2.4849066497880004,2020-11-15,73.28142857142858,1034788.2399943775,184709.7323645003,1256.912388613641,2760.508368957612,2003.8008886870657,5352.379800238664,487.1833182517763,915.4072337547992,2366.047120384493
11420,143,35,1245.9536072689507,2718.538625857247,1927.1926529074656,4898.009399770011,439.94815580528103,926.8871018394713,2417.1904947913404,9.8,10.5,4.2002506190890445,2.0,2.0,0.8583950752789521,1.8,2.0,1.0052493799000692,3.8,4.0,1.2396943596157717,5.912698412698413,7.5,5.972008852770685,5.925396825396826,7.0,5.1695269061861815,11.83809523809524,14.428571428571429,10.465597540638402,61.25,65.625,26.251566369306524,68.49702380952381,72.54464285714286,16.352496157247504,63.333333333333336,66.66666666666667,20.66157266026286,20.0,39.4622040863576,39.5,12787,11877,89027.0,5158,13555,51831,4612,2660,0.0889814975593756,0.1962375507192917,61.61616161616162,68.01346801346801,75.2665544332211,South Ozone Park,Queens,11420,40.673518,-73.817812,16812,2907,19719,35145.77,41222.91,47835.06,250,522.63,QN,11383.0,72.0,2898.0,185,20.0,9.339876293325217,4.276666119016055,7.971776122880628,2.995732273553991,2020-11-22,73.28142857142858,1034788.2399943775,184709.7323645003,1386.68401975839,2736.212776592916,1869.34163343434,4858.90417579833,322.83928748526284,925.3891576845766,2223.292354535337
11420,143,36,1176.4655377507172,2564.049758750346,1705.5404808555977,4636.027723548057,270.9957051354862,772.7289386386902,2210.248066655232,9.8,10.5,4.2002506190890445,2.0,2.0,0.8583950752789521,1.8,2.0,1.0052493799000692,3.8,4.0,1.2396943596157717,5.912698412698413,7.5,5.972008852770685,5.925396825396826,7.0,5.1695269061861815,11.83809523809524,14.428571428571429,10.465597540638402,61.25,65.625,26.251566369306524,68.49702380952381,72.54464285714286,16.352496157247504,63.333333333333336,66.66666666666667,20.66157266026286,20.0,39.4622040863576,39.5,12787,11877,89027.0,5158,13555,51831,4612,2660,0.0889814975593756,0.1962375507192917,61.61616161616162,68.01346801346801,75.2665544332211,South Ozone Park,Queens,11420,40.673518,-73.817812,16812,2907,19719,35145.77,41222.91,47835.06,250,522.63,QN,13609.0,99.0,3644.0,186,19.0,9.518486617560317,4.59511985013459,8.200837258379849,2.9444389791664403,2020-11-29,72.69,1034788.2399943775,184709.7323645003,1245.9536072689507,2718.538625857247,1927.1926529074656,4898.009399770011,439.94815580528103,926.8871018394713,2417.1904947913404
11420,143,37,1182.3670237853214,2813.331716560326,1889.1008578311537,4829.6672870154625,326.50607543719394,899.3955322251968,2469.274834443058,9.8,10.5,4.2002506190890445,2.0,2.0,0.8583950752789521,1.8,2.0,1.0052493799000692,3.8,4.0,1.2396943596157717,5.912698412698413,7.5,5.972008852770685,5.925396825396826,7.0,5.1695269061861815,11.83809523809524,14.428571428571429,10.465597540638402,61.25,65.625,26.251566369306524,68.49702380952381,72.54464285714286,16.352496157247504,63.333333333333336,66.66666666666667,20.66157266026286,20.0,39.4622040863576,39.5,12787,11877,89027.0,5158,13555,51831,4612,2660,0.0889814975593756,0.1962375507192917,61.61616161616162,68.01346801346801,75.2665544332211,South Ozone Park,Queens,11420,40.673518,-73.817812,16812,2907,19719,35145.77,41222.91,47835.06,250,522.63,QN,18736.0,166.0,5089.0,187,49.0,9.838202085837498,5.111987788356544,8.534836626588833,3.8918202981106265,2020-12-06,72.69,1034788.2399943775,184709.7323645003,1176.4655377507172,2564.049758750346,1705.5404808555977,4636.027723548057,270.9957051354862,772.7289386386902,2210.248066655232
11420,143,38,1148.0493482762815,2972.783236494606,1725.62445531219,4869.766127681258,380.4736616762587,914.5950937293262,2158.575284530661,9.8,10.5,4.2002506190890445,2.0,2.0,0.8583950752789521,1.8,2.0,1.0052493799000692,3.8,4.0,1.2396943596157717,5.912698412698413,7.5,5.972008852770685,5.925396825396826,7.0,5.1695269061861815,11.83809523809524,14.428571428571429,10.465597540638402,61.25,65.625,26.251566369306524,68.49702380952381,72.54464285714286,16.352496157247504,63.333333333333336,66.66666666666667,20.66157266026286,20.0,39.4622040863576,39.5,12787,11877,89027.0,5158,13555,51831,4612,2660,0.0889814975593756,0.1962375507192917,61.61616161616162,68.01346801346801,75.2665544332211,South Ozone Park,Queens,11420,40.673518,-73.817812,16812,2907,19719,35145.77,41222.91,47835.06,250,522.63,QN,19978.0,198.0,5869.0,188,53.0,9.902386947092095,5.288267030694535,8.677439540558334,3.970291913552122,2020-12-13,72.69,1034788.2399943775,184709.7323645003,1182.3670237853214,2813.331716560326,1889.1008578311537,4829.6672870154625,326.50607543719394,899.3955322251968,2469.274834443058
11420,143,39,1167.913199639279,2588.949861299322,1592.089552258926,4108.884953718422,331.4760952867925,947.9291745236424,2134.5128647124848,9.8,10.5,4.2002506190890445,2.0,2.0,0.8583950752789521,1.8,2.0,1.0052493799000692,3.8,4.0,1.2396943596157717,5.912698412698413,7.5,5.972008852770685,5.925396825396826,7.0,5.1695269061861815,11.83809523809524,14.428571428571429,10.465597540638402,61.25,65.625,26.251566369306524,68.49702380952381,72.54464285714286,16.352496157247504,63.333333333333336,66.66666666666667,20.66157266026286,20.0,39.4622040863576,39.5,12787,11877,89027.0,5158,13555,51831,4612,2660,0.0889814975593756,0.1962375507192917,61.61616161616162,68.01346801346801,75.2665544332211,South Ozone Park,Queens,11420,40.673518,-73.817812,16812,2907,19719,35145.77,41222.91,47835.06,250,522.63,QN,20307.0,253.0,5820.0,189,69.0,9.918720933176717,5.53338948872752,8.669055540725484,4.23410650459726,2020-12-20,72.69,1034788.2399943775,184709.7323645003,1148.0493482762815,2972.783236494606,1725.62445531219,4869.766127681258,380.4736616762587,914.5950937293262,2158.575284530661
11420,143,40,1048.3471695057133,2518.6580320185717,1549.5138225614494,4368.160029202626,257.14325657230097,871.165354116185,2024.9230644948257,9.8,10.5,4.2002506190890445,2.0,2.0,0.8583950752789521,1.8,2.0,1.0052493799000692,3.8,4.0,1.2396943596157717,5.912698412698413,7.5,5.972008852770685,5.925396825396826,7.0,5.1695269061861815,11.83809523809524,14.428571428571429,10.465597540638402,61.25,65.625,26.251566369306524,68.49702380952381,72.54464285714286,16.352496157247504,63.333333333333336,66.66666666666667,20.66157266026286,20.0,39.4622040863576,39.5,12787,11877,89027.0,5158,13555,51831,4612,2660,0.0889814975593756,0.1962375507192917,61.61616161616162,68.01346801346801,75.2665544332211,South Ozone Park,Queens,11420,40.673518,-73.817812,16812,2907,19719,35145.77,41222.91,47835.06,250,522.63,QN,22689.0,313.0,6790.0,190,84.0,10.029635504524139,5.746203190540153,8.823206220552741,4.430816798843313,2020-12-27,72.69,1034788.2399943775,184709.7323645003,1167.913199639279,2588.949861299322,1592.089552258926,4108.884953718422,331.4760952867925,947.9291745236424,2134.5128647124848
11420,143,41,1046.3284811415258,2298.9083253379727,1331.7070165108737,4302.799470807669,261.18372489231206,890.356957897775,1942.0083890554583,9.8,10.5,4.2002506190890445,2.0,2.0,0.8583950752789521,1.8,2.0,1.0052493799000692,3.8,4.0,1.2396943596157717,5.912698412698413,7.5,5.972008852770685,5.925396825396826,7.0,5.1695269061861815,11.83809523809524,14.428571428571429,10.465597540638402,61.25,65.625,26.251566369306524,68.49702380952381,72.54464285714286,16.352496157247504,63.333333333333336,66.66666666666667,20.66157266026286,20.0,39.4622040863576,39.5,12787,11877,89027.0,5158,13555,51831,4612,2660,0.0889814975593756,0.1962375507192917,61.61616161616162,68.01346801346801,75.2665544332211,South Ozone Park,Queens,11420,40.673518,-73.817812,16812,2907,19719,35145.77,41222.91,47835.06,250,522.63,QN,27975.0,331.0,8498.0,191,78.0,10.239066533180125,5.802118375377063,9.047586120674756,4.356708826689592,2021-01-03,72.69,1034788.2399943775,184709.7323645003,1048.3471695057133,2518.6580320185717,1549.5138225614494,4368.160029202626,257.14325657230097,871.165354116185,2024.9230644948257
11420,143,42,1155.7004834691704,2478.440718328333,1635.6198635506355,4586.0267619590995,331.012616786415,799.4465818830853,2038.2725421084497,9.8,10.5,4.2002506190890445,2.0,2.0,0.8583950752789521,1.8,2.0,1.0052493799000692,3.8,4.0,1.2396943596157717,5.912698412698413,7.5,5.972008852770685,5.925396825396826,7.0,5.1695269061861815,11.83809523809524,14.428571428571429,10.465597540638402,61.25,65.625,26.251566369306524,68.49702380952381,72.54464285714286,16.352496157247504,63.333333333333336,66.66666666666667,20.66157266026286,20.0,39.4622040863576,39.5,12787,11877,89027.0,5158,13555,51831,4612,2660,0.0889814975593756,0.1962375507192917,61.61616161616162,68.01346801346801,75.2665544332211,South Ozone Park,Queens,11420,40.673518,-73.817812,16812,2907,19719,35145.77,41222.91,47835.06,250,522.63,QN,36098.0,453.0,10769.0,192,134.0,10.493992741124194,6.115892125483034,9.284426915328881,4.897839799950911,2021-01-10,69.51,1034788.2399943775,184709.7323645003,1046.3284811415258,2298.9083253379727,1331.7070165108737,4302.799470807669,261.18372489231206,890.356957897775,1942.0083890554583
11420,143,43,1267.0534119044714,2500.147634446735,1668.9243109193603,4455.50458852909,353.9661082144279,793.179032557497,1834.5049864722337,9.8,10.5,4.2002506190890445,2.0,2.0,0.8583950752789521,1.8,2.0,1.0052493799000692,3.8,4.0,1.2396943596157717,5.912698412698413,7.5,5.972008852770685,5.925396825396826,7.0,5.1695269061861815,11.83809523809524,14.428571428571429,10.465597540638402,61.25,65.625,26.251566369306524,68.49702380952381,72.54464285714286,16.352496157247504,63.333333333333336,66.66666666666667,20.66157266026286,20.0,39.4622040863576,39.5,12787,11877,89027.0,5158,13555,51831,4612,2660,0.0889814975593756,0.1962375507192917,61.61616161616162,68.01346801346801,75.2665544332211,South Ozone Park,Queens,11420,40.673518,-73.817812,16812,2907,19719,35145.77,41222.91,47835.06,250,522.63,QN,32856.0,480.0,9731.0,193,178.0,10.399889655636395,6.173786103901937,9.18307194482199,5.181783550292085,2021-01-17,68.98,1034788.2399943775,184709.7323645003,1155.7004834691704,2478.440718328333,1635.6198635506355,4586.0267619590995,331.012616786415,799.4465818830853,2038.2725421084497
11420,143,44,1104.0966960256414,2559.165353002837,1833.911522478174,4578.027760732154,304.40984969867037,777.9620560585422,1901.5520317334065,9.8,10.5,4.2002506190890445,2.0,2.0,0.8583950752789521,1.8,2.0,1.0052493799000692,3.8,4.0,1.2396943596157717,5.912698412698413,7.5,5.972008852770685,5.925396825396826,7.0,5.1695269061861815,11.83809523809524,14.428571428571429,10.465597540638402,61.25,65.625,26.251566369306524,68.49702380952381,72.54464285714286,16.352496157247504,63.333333333333336,66.66666666666667,20.66157266026286,20.0,39.4622040863576,39.5,12787,11877,89027.0,5158,13555,51831,4612,2660,0.0889814975593756,0.1962375507192917,61.61616161616162,68.01346801346801,75.2665544332211,South Ozone Park,Queens,11420,40.673518,-73.817812,16812,2907,19719,35145.77,41222.91,47835.06,250,522.63,QN,30740.0,562.0,9130.0,194,162.0,10.333320017092587,6.331501849893691,9.119320973589014,5.087596335232384,2021-01-24,68.98,1034788.2399943775,184709.7323645003,1267.0534119044714,2500.147634446735,1668.9243109193603,4455.50458852909,353.9661082144279,793.179032557497,1834.5049864722337
11420,143,45,1101.6302999299858,2369.769136269453,1490.9246841603772,4188.597702310244,260.0486863683774,949.4717287133814,1978.186949896324,9.8,10.5,4.2002506190890445,2.0,2.0,0.8583950752789521,1.8,2.0,1.0052493799000692,3.8,4.0,1.2396943596157717,5.912698412698413,7.5,5.972008852770685,5.925396825396826,7.0,5.1695269061861815,11.83809523809524,14.428571428571429,10.465597540638402,61.25,65.625,26.251566369306524,68.49702380952381,72.54464285714286,16.352496157247504,63.333333333333336,66.66666666666667,20.66157266026286,20.0,39.4622040863576,39.5,12787,11877,89027.0,5158,13555,51831,4612,2660,0.0889814975593756,0.1962375507192917,61.61616161616162,68.01346801346801,75.2665544332211,South Ozone Park,Queens,11420,40.673518,-73.817812,16812,2907,19719,35145.77,41222.91,47835.06,250,522.63,QN,29889.0,592.0,8700.0,195,181.0,10.305245798712965,6.3835066348840055,9.071078304642676,5.198497031265826,2021-01-31,68.98,1034788.2399943775,184709.7323645003,1104.0966960256414,2559.165353002837,1833.911522478174,4578.027760732154,304.40984969867037,777.9620560585422,1901.5520317334065
11420,143,46,934.1709714370533,1881.3124055504363,1181.1055641986377,3500.844744960472,233.8459721145783,708.0580412580283,1289.6923056954938,9.8,10.5,4.2002506190890445,2.0,2.0,0.8583950752789521,1.8,2.0,1.0052493799000692,3.8,4.0,1.2396943596157717,5.912698412698413,7.5,5.972008852770685,5.925396825396826,7.0,5.1695269061861815,11.83809523809524,14.428571428571429,10.465597540638402,61.25,65.625,26.251566369306524,68.49702380952381,72.54464285714286,16.352496157247504,63.333333333333336,66.66666666666667,20.66157266026286,20.0,39.4622040863576,39.5,12787,11877,89027.0,5158,13555,51831,4612,2660,0.0889814975593756,0.1962375507192917,61.61616161616162,68.01346801346801,75.2665544332211,South Ozone Park,Queens,11420,40.673518,-73.817812,16812,2907,19719,35145.77,41222.91,47835.06,250,522.63,QN,22497.0,571.0,6332.0,196,169.0,10.021137245969499,6.3473892096560105,8.753371421000903,5.1298987149230735,2021-02-07,68.98,1034788.2399943775,184709.7323645003,1101.6302999299858,2369.769136269453,1490.9246841603772,4188.597702310244,260.0486863683774,949.4717287133814,1978.186949896324
11420,143,47,1079.7315820716738,2433.8710756493806,1635.758801093814,4558.924678059165,243.7169748817801,915.7141532649482,1910.1055709316015,9.8,10.5,4.2002506190890445,2.0,2.0,0.8583950752789521,1.8,2.0,1.0052493799000692,3.8,4.0,1.2396943596157717,5.912698412698413,7.5,5.972008852770685,5.925396825396826,7.0,5.1695269061861815,11.83809523809524,14.428571428571429,10.465597540638402,61.25,65.625,26.251566369306524,68.49702380952381,72.54464285714286,16.352496157247504,63.333333333333336,66.66666666666667,20.66157266026286,20.0,39.4622040863576,39.5,12787,11877,89027.0,5158,13555,51831,4612,2660,0.0889814975593756,0.1962375507192917,61.61616161616162,68.01346801346801,75.2665544332211,South Ozone Park,Queens,11420,40.673518,-73.817812,16812,2907,19719,35145.77,41222.91,47835.06,250,522.63,QN,22761.0,590.0,6439.0,197,169.0,10.032803824006184,6.380122536899765,8.770128527538184,5.1298987149230735,2021-02-14,68.98,1034788.2399943775,184709.7323645003,934.1709714370533,1881.3124055504363,1181.1055641986377,3500.844744960472,233.8459721145783,708.0580412580283,1289.6923056954938
11420,143,48,1077.9854088018874,2592.929006217455,1423.5713087585805,4669.689933021865,384.8363425979789,944.2709738122016,1848.3837875194577,9.8,10.5,4.2002506190890445,2.0,2.0,0.8583950752789521,1.8,2.0,1.0052493799000692,3.8,4.0,1.2396943596157717,5.912698412698413,7.5,5.972008852770685,5.925396825396826,7.0,5.1695269061861815,11.83809523809524,14.428571428571429,10.465597540638402,61.25,65.625,26.251566369306524,68.49702380952381,72.54464285714286,16.352496157247504,63.333333333333336,66.66666666666667,20.66157266026286,20.0,39.4622040863576,39.5,12787,11877,89027.0,5158,13555,51831,4612,2660,0.0889814975593756,0.1962375507192917,61.61616161616162,68.01346801346801,75.2665544332211,South Ozone Park,Queens,11420,40.673518,-73.817812,16812,2907,19719,35145.77,41222.91,47835.06,250,522.63,QN,19856.0,509.0,5680.0,198,148.0,9.896261507444388,6.2324480165505225,8.644706511715198,4.997212273764115,2021-02-21,68.18714285714286,1034788.2399943775,184709.7323645003,1079.7315820716738,2433.8710756493806,1635.758801093814,4558.924678059165,243.7169748817801,915.7141532649482,1910.1055709316015
11420,143,49,1375.6973338350988,2539.837916317007,1489.3837999794143,4461.41282612416,449.0251595695405,951.6899473075282,1917.1356973222091,9.8,10.5,4.2002506190890445,2.0,2.0,0.8583950752789521,1.8,2.0,1.0052493799000692,3.8,4.0,1.2396943596157717,5.912698412698413,7.5,5.972008852770685,5.925396825396826,7.0,5.1695269061861815,11.83809523809524,14.428571428571429,10.465597540638402,61.25,65.625,26.251566369306524,68.49702380952381,72.54464285714286,16.352496157247504,63.333333333333336,66.66666666666667,20.66157266026286,20.0,39.4622040863576,39.5,12787,11877,89027.0,5158,13555,51831,4612,2660,0.0889814975593756,0.1962375507192917,61.61616161616162,68.01346801346801,75.2665544332211,South Ozone Park,Queens,11420,40.673518,-73.817812,16812,2907,19719,35145.77,41222.91,47835.06,250,522.63,QN,21331.0,531.0,5908.0,199,151.0,9.967916692691817,6.274762021241939,8.68406264365127,5.017279836814924,2021-02-28,63.43,1034788.2399943775,184709.7323645003,1077.9854088018874,2592.929006217455,1423.5713087585805,4669.689933021865,384.8363425979789,944.2709738122016,1848.3837875194577
11433,148,0,1570.592824792193,2549.6425999459684,1872.5147690441072,3949.404206189805,443.06000633911816,1040.4011450957605,2146.7427250167184,10.552631578947368,11.0,3.1937216147449874,2.3947368421052633,3.0,0.8232918002359214,1.4473684210526316,1.0,1.1554189229991283,3.8421052631578942,4.0,1.38576383053737,4.839598997493734,5.857142857142858,5.063879748675271,4.711361737677527,5.333333333333333,4.8526528980023675,9.550960735171262,11.0,8.638362920042,65.95394736842105,68.75,19.96076009215617,64.9233761487051,67.1875,13.497442062565623,64.03508771929825,66.66666666666667,23.096063842289496,38.0,36.7166634457435,32.0,24000,5759,68801.0,3650,10822,41396,3639,3826,0.0879070441588559,0.3535390870449085,65.9090909090909,53.535353535353536,68.18181818181819,Jamaica,Queens,11433,40.69823,-73.787095,12246,2686,14932,33530.55,40885.03,36521.92,220,602.38,QN,20475.0,224.0,5906.0,150,60.0,9.92695990872127,5.4116460518550396,8.683724062303869,4.0943445622221,2020-03-22,67.99142857142857,1043284.9867832488,193731.25986365404,,,,,,,
11433,148,1,1075.7079453123692,1425.657727016289,1233.786016565779,2544.5557697142704,337.2301120722134,635.1896627352311,1366.823582207477,10.552631578947368,11.0,3.1937216147449874,2.3947368421052633,3.0,0.8232918002359214,1.4473684210526316,1.0,1.1554189229991283,3.8421052631578942,4.0,1.38576383053737,4.839598997493734,5.857142857142858,5.063879748675271,4.711361737677527,5.333333333333333,4.8526528980023675,9.550960735171262,11.0,8.638362920042,65.95394736842105,68.75,19.96076009215617,64.9233761487051,67.1875,13.497442062565623,64.03508771929825,66.66666666666667,23.096063842289496,38.0,36.7166634457435,32.0,24000,5759,68801.0,3650,10822,41396,3639,3826,0.0879070441588559,0.3535390870449085,65.9090909090909,53.535353535353536,68.18181818181819,Jamaica,Queens,11433,40.69823,-73.787095,12246,2686,14932,33530.55,40885.03,36521.92,220,602.38,QN,30141.0,1516.0,9647.0,151,489.0,10.313641650130425,7.323830566202317,9.174402265170553,6.192362489474872,2020-03-29,82.41,1043284.9867832488,193731.25986365404,1570.592824792193,2549.6425999459684,1872.5147690441072,3949.404206189805,443.06000633911816,1040.4011450957605,2146.7427250167184
11433,148,2,1184.195439227878,1839.5739829443771,1249.8539621517475,2413.9830348563496,224.75338112146667,829.0293613506171,1446.5521040423807,10.552631578947368,11.0,3.1937216147449874,2.3947368421052633,3.0,0.8232918002359214,1.4473684210526316,1.0,1.1554189229991283,3.8421052631578942,4.0,1.38576383053737,4.839598997493734,5.857142857142858,5.063879748675271,4.711361737677527,5.333333333333333,4.8526528980023675,9.550960735171262,11.0,8.638362920042,65.95394736842105,68.75,19.96076009215617,64.9233761487051,67.1875,13.497442062565623,64.03508771929825,66.66666666666667,23.096063842289496,38.0,36.7166634457435,32.0,24000,5759,68801.0,3650,10822,41396,3639,3826,0.0879070441588559,0.3535390870449085,65.9090909090909,53.535353535353536,68.18181818181819,Jamaica,Queens,11433,40.69823,-73.787095,12246,2686,14932,33530.55,40885.03,36521.92,220,602.38,QN,36099.0,4271.0,11378.0,152,1302.0,10.494020443106272,8.359603270841466,9.339436945310593,7.171656822768514,2020-04-05,82.41,1043284.9867832488,193731.25986365404,1075.7079453123692,1425.657727016289,1233.786016565779,2544.5557697142704,337.2301120722134,635.1896627352311,1366.823582207477
