MODZCTA,mod_idx,week,Grocery&Pharmacies_visits_weekly,Retails_visits_weekly,Arts&Entertainment_visits_weekly,Restaurants&Bars_visits_weekly,Educations_visits_weekly,Healthcares_visits_weekly,others_visits_weekly,score_mean,score_median,score_std,gain_bias_mean,gain_bias_median,gain_bias_std,loss_bias_mean,loss_bias_median,loss_bias_std,loss_aversion_scores_mean,loss_aversion_scores_median,loss_aversion_scores_std,rescale_avail_mean,rescale_avail_median,rescale_avail_std,rescale_realistic_mean,rescale_realistic_median,rescale_realistic_std,agency_mean,agency_median,agency_std,regulated_tdscores_mean,regulated_tdscores_median,regulated_tdscores_std,regulated_agency_mean,regulated_agency_median,regulated_agency_std,regulated_loss_mean,regulated_loss_median,regulated_loss_std,modzcta_count,weighted_estimated_average_age,median_age,Black,Hispanic,Household_income,Bachelor,Household_num,Population,No_health_insurance,No_vehicles,No_health_insurance_rate,No_vehicles_rate,regulated_tdscores_mode,regulated_loss_mode,regulated_agency_mode,NEIGHBORHOOD_NAME,BOROUGH_GROUP,label,lat,lon,COVID_CONFIRMED_CASE_COUNT_final,COVID_PROBABLE_CASE_COUNT_final,COVID_CASE_COUNT_final,COVID_CONFIRMED_CASE_RATE_final,COVID_CASE_RATE_final,POP_DENOMINATOR,COVID_DEATH_COUNT_final,COVID_DEATH_RATE_final,borough,CASE_COUNT,DEATH_COUNT,borough_case_count,id,borough_death_count,CASE_COUNT_log,DEATH_COUNT_log,borough_case_count_log,borough_death_count_log,Date,StringencyIndex_WeightedAverage,longitude,latitude,Grocery&Pharmacies_visits_weekly_lag1,Retails_visits_weekly_lag1,Arts&Entertainment_visits_weekly_lag1,Restaurants&Bars_visits_weekly_lag1,Educations_visits_weekly_lag1,Healthcares_visits_weekly_lag1,others_visits_weekly_lag1
10001,84,10,106.3574647838226,410.18185460961104,883.8459554764972,940.3743388940644,68.0324599885265,142.17772623009,373.078611694045,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,4114.0,336.0,537.0,110,59.0,8.322151070212902,5.817111159963204,6.285998094508865,4.07753744390572,2020-05-31,77.11428571428571,985043.1051800177,212772.63190341386,114.58863516998528,463.6241611723575,606.089775557168,1036.3585568214094,116.97636419459651,210.95667492758383,289.5577808166751
10001,84,11,138.25405410653542,443.5223481495805,857.4655708559787,1145.0285977041865,82.48873557295022,158.91051903692818,327.78191557687353,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,3134.0,263.0,419.0,111,36.0,8.050065422915965,5.572154032177765,6.037870919922137,3.58351893845611,2020-06-07,75.0,985043.1051800177,212772.63190341386,106.3574647838226,410.18185460961104,883.8459554764972,940.3743388940644,68.0324599885265,142.17772623009,373.078611694045
10001,84,12,138.46897189147373,514.4238561183956,699.1422404653629,1139.6116432446283,110.85792050053529,199.0689773895241,286.6287350521681,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,2377.0,207.0,371.0,112,23.0,7.773594467360194,5.332718793265369,5.916202062607435,3.1354942159291497,2020-06-14,73.15,985043.1051800177,212772.63190341386,138.25405410653542,443.5223481495805,857.4655708559787,1145.0285977041865,82.48873557295022,158.91051903692818,327.78191557687353
10001,84,13,197.16777021333536,508.5080658495767,587.1150972331702,1101.5978919572613,99.36391149452616,137.1723098672236,322.064407279077,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,2269.0,131.0,370.0,113,21.0,7.727094484779841,4.875197323201151,5.91350300563827,3.044522437723423,2020-06-21,71.76,985043.1051800177,212772.63190341386,138.46897189147373,514.4238561183956,699.1422404653629,1139.6116432446283,110.85792050053529,199.0689773895241,286.6287350521681
10001,84,14,170.96342043658657,580.20310478896,767.4549216093689,1306.7790270923406,162.81483410403385,188.9960629459277,358.2520462417524,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,2186.0,118.0,399.0,114,22.0,7.689828668736484,4.770684624465665,5.988961416889864,3.091042453358316,2020-06-28,73.21428571428571,985043.1051800177,212772.63190341386,197.16777021333536,508.5080658495767,587.1150972331702,1101.5978919572613,99.36391149452616,137.1723098672236,322.064407279077
10001,84,15,136.7597836366438,552.0901074109222,758.9788906761197,1352.285668362845,81.5078726538918,156.35746481973123,355.8037466564215,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,2198.0,85.0,448.0,115,15.0,7.6953031349635665,4.442651256490317,6.104793232414985,2.70805020110221,2020-07-05,73.61,985043.1051800177,212772.63190341386,170.96342043658657,580.20310478896,767.4549216093689,1306.7790270923406,162.81483410403385,188.9960629459277,358.2520462417524
10001,84,16,151.90357775256535,506.0976098805281,802.9982688684116,1248.151747736868,82.110215203664,144.1839039525846,334.52549496038273,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,2509.0,60.0,506.0,116,7.0,7.827639546366422,4.0943445622221,6.226536669287466,1.9459101490553132,2020-07-12,75.0,985043.1051800177,212772.63190341386,136.7597836366438,552.0901074109222,758.9788906761197,1352.285668362845,81.5078726538918,156.35746481973123,355.8037466564215
10001,84,17,184.4991656826445,617.5748571451901,734.3490188866779,1399.432081634718,102.3262512899823,203.90099200088343,385.8504660663684,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,2541.0,76.0,487.0,117,15.0,7.840312983320164,4.330733340286331,6.18826412308259,2.70805020110221,2020-07-19,75.0,985043.1051800177,212772.63190341386,151.90357775256535,506.0976098805281,802.9982688684116,1248.151747736868,82.110215203664,144.1839039525846,334.52549496038273
10001,84,18,172.5155211703916,574.1787057747929,801.0076774833499,1531.2167649214116,101.2870492483296,211.02183744399576,396.79477886730945,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,1974.0,56.0,380.0,118,6.0,7.587817219993427,4.02535169073515,5.940171252720432,1.791759469228055,2020-07-26,72.22,985043.1051800177,212772.63190341386,184.4991656826445,617.5748571451901,734.3490188866779,1399.432081634718,102.3262512899823,203.90099200088343,385.8504660663684
10001,84,19,155.9165802022221,700.8735377009457,1348.45798298589,1653.3497410730538,89.46850836038828,229.38393895410312,370.4656594719565,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,1773.0,39.0,338.0,119,5.0,7.480428306074208,3.6635616461296463,5.823045895483019,1.6094379124341003,2020-08-02,72.22,985043.1051800177,212772.63190341386,172.5155211703916,574.1787057747929,801.0076774833499,1531.2167649214116,101.2870492483296,211.02183744399576,396.79477886730945
10001,84,20,229.8884997023908,617.5635241522508,1146.2616840399646,1591.9684759262464,89.57968057824088,238.7018434700513,337.8618812018928,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,1669.0,29.0,284.0,120,8.0,7.419979923661835,3.367295829986474,5.648974238161206,2.0794415416798357,2020-08-09,72.22,985043.1051800177,212772.63190341386,155.9165802022221,700.8735377009457,1348.45798298589,1653.3497410730538,89.46850836038828,229.38393895410312,370.4656594719565
10001,84,21,186.6449772886447,592.6249597995602,1165.9841396764664,1468.1729706136316,95.15954733932034,152.2195606573612,369.21015135253793,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,1739.0,31.0,275.0,121,5.0,7.461065514354283,3.4339872044851463,5.616771097666572,1.6094379124341003,2020-08-16,72.22,985043.1051800177,212772.63190341386,229.8884997023908,617.5635241522508,1146.2616840399646,1591.9684759262464,89.57968057824088,238.7018434700513,337.8618812018928
10001,84,22,131.74633259980266,608.1582572842156,1115.8033090051565,1410.9996192106362,120.29951625009107,222.0140653464095,466.0057361910437,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,1638.0,29.0,299.0,122,4.0,7.401231264413015,3.367295829986474,5.700443573390687,1.3862943611198906,2020-08-23,72.22,985043.1051800177,212772.63190341386,186.6449772886447,592.6249597995602,1165.9841396764664,1468.1729706136316,95.15954733932034,152.2195606573612,369.21015135253793
10001,84,23,167.2903631487188,472.7810048316535,966.9767355165347,1265.2199938275542,111.759191461772,165.6019005271314,411.3681546431867,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,1761.0,35.0,313.0,123,7.0,7.473637108496206,3.5553480614894135,5.746203190540153,1.9459101490553132,2020-08-30,75.39714285714285,985043.1051800177,212772.63190341386,131.74633259980266,608.1582572842156,1115.8033090051565,1410.9996192106362,120.29951625009107,222.0140653464095,466.0057361910437
10001,84,24,123.85165221145112,577.354549418528,991.648674974956,1509.4110768459682,84.23084216878557,182.22302428765136,499.1546304825517,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,1745.0,27.0,269.0,124,3.0,7.4645098346365275,3.295836866004329,5.594711379601839,1.0986122886681098,2020-09-06,72.48428571428572,985043.1051800177,212772.63190341386,167.2903631487188,472.7810048316535,966.9767355165347,1265.2199938275542,111.759191461772,165.6019005271314,411.3681546431867
10001,84,25,171.0176124621587,559.2570783610279,1011.744485371,1597.3041198055353,115.15903412640655,147.84539385404508,426.1708813169896,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,2064.0,21.0,361.0,125,0.1,7.6324011266014535,3.044522437723423,5.8888779583328805,-2.3025850929940455,2020-09-13,72.22,985043.1051800177,212772.63190341386,123.85165221145112,577.354549418528,991.648674974956,1509.4110768459682,84.23084216878557,182.22302428765136,499.1546304825517
10001,84,26,167.56146966760383,644.3045714198464,1069.8835468311877,1667.442399971706,143.41471977671364,118.07101268902638,367.95158335802273,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,2501.0,32.0,453.0,126,4.0,7.824445930877619,3.4657359027997265,6.115892125483034,1.3862943611198906,2020-09-20,72.22,985043.1051800177,212772.63190341386,171.0176124621587,559.2570783610279,1011.744485371,1597.3041198055353,115.15903412640655,147.84539385404508,426.1708813169896
10001,84,27,179.07799124674168,650.7042889039229,794.227465631615,1709.6035204552911,98.70197672081972,180.72015021010992,393.95205553985824,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,3334.0,29.0,484.0,127,9.0,8.111928063310739,3.367295829986474,6.182084906716632,2.1972245773362196,2020-09-27,72.22,985043.1051800177,212772.63190341386,167.56146966760383,644.3045714198464,1069.8835468311877,1667.442399971706,143.41471977671364,118.07101268902638,367.95158335802273
10001,84,28,230.58157599161615,706.0265898738031,1289.8477769640367,2023.2161907801644,108.49621158820956,137.66601593203532,485.1928398793085,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,3710.0,42.0,530.0,128,1.0,8.21878715560148,3.7376696182833684,6.272877006546167,0.0,2020-10-04,72.22,985043.1051800177,212772.63190341386,179.07799124674168,650.7042889039229,794.227465631615,1709.6035204552911,98.70197672081972,180.72015021010992,393.95205553985824
10001,84,29,159.04519560415102,767.7721635803556,1184.10823464225,1862.1675212700725,91.97065044721224,152.80962042403823,464.5150390587282,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,3523.0,27.0,466.0,129,3.0,8.167068178341237,3.295836866004329,6.144185634125646,1.0986122886681098,2020-10-11,72.48857142857142,985043.1051800177,212772.63190341386,230.58157599161615,706.0265898738031,1289.8477769640367,2023.2161907801644,108.49621158820956,137.66601593203532,485.1928398793085
10001,84,30,150.6667490797098,578.0688801902329,997.5611332660663,1724.7999056096328,106.06766913534402,178.93968745015474,430.1516987030331,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,3571.0,46.0,552.0,130,7.0,8.18060094759445,3.828641396489095,6.313548046277095,1.9459101490553132,2020-10-18,72.69,985043.1051800177,212772.63190341386,159.04519560415102,767.7721635803556,1184.10823464225,1862.1675212700725,91.97065044721224,152.80962042403823,464.5150390587282
10001,84,31,186.48315169810465,604.2287735251275,1013.6988889473604,1670.2289683485303,136.80120867236127,203.75674375295284,486.7806296850706,9.363636363636363,9.5,3.016548872398241,1.9545454545454544,2.0,1.0900971004051374,1.6363636363636365,2.0,1.0486024506776148,3.590909090909091,3.5,1.5934117606447613,4.845598845598846,5.166666666666666,6.958339290975035,5.474747474747475,4.0,6.328727193840617,10.32034632034632,8.944444444444445,12.484265384029516,58.52272727272727,59.375,18.853430452489008,66.12554112554113,63.97569444444444,19.506664662546115,59.84848484848485,58.333333333333336,26.55686267741269,22.0,39.1988986130683,39.5,2117,4973,101409.0,9303,14273,26966,800,12298,0.0296669880590373,0.8616268478946262,60.60606060606061,56.56565656565657,63.2936507936508,Chelsea/NoMad/West Chelsea,Manhattan,"10001, 10118",40.750693,-73.997137,9463,2379,11842,34269.98,42885.46,27613.09,68,246.26,MN,3989.0,39.0,644.0,131,5.0,8.291295851905407,3.6635616461296463,6.467698726104354,1.6094379124341003,2020-10-25,72.69,985043.1051800177,212772.63190341386,150.6667490797098,578.0688801902329,997.5611332660663,1724.7999056096328,106.06766913534402,178.93968745015474,430.1516987030331
